289.2070313,4370,437.0,12147,0,10765
289.2109375,4370,437.0,12148,0,10775
289.2148438,4371,437.0,12149,0,10786
289.21875,4372,437.0,12150,0,10797
289.2226563,4371,437.0,12151,0,10808
289.25,4371,437.0,12152,0,10819
289.2539063,4370,437.0,12153,0,10830
289.2578125,4369,437.0,12154,0,10841
289.2617188,4370,437.0,12155,0,10852
289.265625,4371,437.0,12156,0,10863
289.2695313,4368,437.0,12157,0,10874
289.2734375,4368,437.0,12158,0,10885
289.2773438,4367,437.0,12159,0,10896
289.28125,4368,437.0,12160,0,10907
289.2851563,4367,437.0,12161,0,10918
289.3125,4367,437.0,12162,0,10929
289.3164063,4367,437.0,12163,0,10940
289.3203125,4370,437.0,12164,0,10951
289.3242188,4370,437.0,12165,0,10962
289.328125,4370,437.0,12166,0,10973
289.3320313,4371,437.0,12167,0,10984
289.3359375,4371,437.0,12168,0,10995
289.3398438,4369,437.0,12169,0,11006
289.34375,4368,437.0,12170,0,11017
289.3476563,4369,437.0,12171,0,11028
289.375,4370,437.0,12172,0,11039
289.3789063,4371,437.0,12173,0,11050
289.3828125,4370,437.0,12174,0,11061
289.3867188,4370,437.0,12175,0,11072
289.390625,4368,437.0,12176,0,11083
289.3945313,4367,437.0,12177,0,11094
289.3984375,4367,437.0,12178,0,11105
289.4023438,4366,437.0,12179,0,11116
289.40625,4365,437.0,12180,0,11127
289.4101563,4365,437.0,12181,0,11138
289.4375,4366,437.0,12182,0,11149
289.4414063,4367,437.0,12183,0,11160
289.4453125,4366,437.0,12184,0,11171
289.4492188,4365,437.0,12185,0,11182
289.453125,4367,437.0,12186,0,11193
289.4570313,4369,437.0,12187,0,11204
289.4609375,4370,437.0,12188,0,11215
289.4648438,4371,437.0,12189,0,11226
289.46875,4370,437.0,12190,0,11237
289.4726563,4372,437.0,12191,0,11248
289.5,4371,437.0,12192,0,11259
289.5039063,4369,437.0,12193,0,11270
289.5078125,4370,437.0,12194,0,11280
289.5117188,4370,437.0,12195,0,11291
289.515625,4371,437.0,12196,0,11302
289.5195313,4373,437.0,12197,0,11314
289.5234375,4373,437.0,12198,0,11324
289.5273438,4374,437.0,12199,0,11335
289.53125,4374,437.0,12200,0,11346
289.5351563,4374,437.0,12201,0,11368
289.5625,4376,437.0,12202,0,11368
289.5664063,4374,437.0,12203,0,11379
289.5703125,4374,437.0,12204,0,11390
289.5742188,4374,437.0,12205,0,11401
289.578125,4374,437.0,12206,0,11412
289.5820313,4374,437.0,12207,0,11423
289.5859375,4375,437.0,12208,0,11435
289.5898438,4373,437.0,12209,0,11446
289.59375,4376,437.0,12210,0,11457
289.5976563,4376,437.0,12211,0,11468
290.0,4375,437.0,12212,0,11479
290.0039063,4375,437.0,12213,0,11490
290.0078125,4375,437.0,12214,0,11501
290.0117188,4376,437.0,12215,0,11512
290.015625,4375,437.0,12216,0,11523
290.0195313,4374,437.0,12217,0,11535
290.0234375,4374,437.0,12218,0,11546
290.0273438,4374,437.0,12219,0,11557
290.03125,4374,437.0,12220,0,11568
290.0351563,4374,437.0,12221,0,11590
290.0625,4374,437.0,12222,0,11590
290.0664063,4376,437.0,12223,0,11601
290.0703125,4375,437.0,12224,0,11612
290.0742188,4373,437.0,12225,0,11623
290.078125,4374,437.0,12226,0,11634
290.0820313,4375,437.0,12227,0,11645
290.0859375,4377,437.0,12228,0,11656
290.0898438,4376,437.0,12229,0,11667
290.09375,4376,437.0,12230,0,11678
290.0976563,4377,437.0,12231,0,11689
290.125,4377,437.0,12232,0,11700
290.1289063,4377,437.0,12233,0,11711
290.1328125,4377,437.0,12234,0,11723
290.1367188,4377,437.0,12235,0,11734
290.140625,4378,437.0,12236,0,11745
290.1445313,4376,437.0,12237,0,11756
290.1484375,4377,437.0,12238,0,11767
290.1523438,4379,437.0,12239,0,11778
290.15625,4377,437.0,12240,0,11789
290.1601563,4377,437.0,12241,0,11800
290.1875,4379,437.0,12242,0,11812
290.1914063,4378,437.0,12243,0,11823
290.1953125,4379,437.0,12244,0,11834
290.1992188,4379,437.0,12245,0,11845
290.203125,4379,437.0,12246,0,11856
290.2070313,4380,437.0,12247,0,11867
290.2109375,4379,437.0,12248,0,11878
290.2148438,4379,437.0,12249,0,11889
290.21875,4379,437.0,12250,0,11901
290.2226563,4379,437.0,12251,0,11912
290.25,4380,437.0,12252,0,11923
290.2539063,4379,437.0,12253,0,11934
290.2578125,4379,437.0,12254,0,11945
290.2617188,4379,437.0,12255,0,11956
290.265625,4379,437.0,12256,0,11967
290.2695313,4378,437.0,12257,0,11979
290.2734375,4377,437.0,12258,0,11990
290.2773438,4376,437.0,12259,0,12001
290.28125,4375,437.0,12260,0,12012
290.2851563,4376,437.0,12261,0,12034
290.3125,4377,437.0,12262,0,12034
290.3164063,4376,437.0,12263,0,12045
290.3203125,4375,437.0,12264,0,12056
290.3242188,4376,437.0,12265,0,12067
290.328125,4375,437.0,12266,0,12078
290.3320313,4375,437.0,12267,0,12090
290.3359375,4376,437.0,12268,0,12101
290.3398438,4378,437.0,12269,0,12112
290.34375,4380,437.0,12270,0,12123
290.3476563,4380,437.0,12271,0,12134
290.375,4380,437.0,12272,0,12145
290.3789063,4381,437.0,12273,0,12156
290.3828125,4379,437.0,12274,0,12168
290.3867188,4379,437.0,12275,0,12179
290.390625,4379,437.0,12276,0,12190
290.3945313,4377,437.0,12277,0,12201
290.3984375,4376,437.0,12278,0,12212
290.4023438,4376,437.0,12279,0,12223
290.40625,4377,437.0,12280,0,12235
290.4101563,4378,437.0,12281,0,12257
290.4375,4376,437.0,12282,0,12257
290.4414063,4375,437.0,12283,0,12268
290.4453125,4375,437.0,12284,0,12279
290.4492188,4376,437.0,12285,0,12290
290.453125,4379,437.0,12286,0,12301
290.4570313,4380,437.0,12287,0,12312
290.4609375,4380,437.0,12288,0,12324
290.4648438,4379,437.0,12289,0,12335
290.46875,4380,437.0,12290,0,12346
290.4726563,4380,437.0,12291,0,12368
290.5,4380,437.0,12292,0,12368
290.5039063,4378,437.0,12293,0,12379
290.5078125,4379,437.0,12294,0,12391
290.5117188,4378,437.0,12295,0,12402
290.515625,4378,437.0,12296,0,12413
290.5195313,4377,437.0,12297,0,12424
290.5234375,4377,437.0,12298,0,12435
290.5273438,4377,437.0,12299,0,12446
290.53125,4377,437.0,12300,0,12458
290.5351563,4377,437.0,12301,0,12469
290.5625,4378,437.0,12302,0,12480
290.5664063,4377,437.0,12303,0,12491
290.5703125,4378,437.0,12304,0,12502
290.5742188,4378,437.0,12305,0,12514
290.578125,4380,437.0,12306,0,12525
290.5820313,4382,437.0,12307,0,12536
290.5859375,4381,437.0,12308,0,12547
290.5898438,4381,437.0,12309,0,12558
290.59375,4382,437.0,12310,0,12570
290.5976563,4382,437.0,12311,0,12581
291.0,4384,437.0,12312,0,12592
291.0039063,4384,437.0,12313,0,12603
291.0078125,4384,437.0,12314,0,12615
291.0117188,4383,437.0,12315,0,12626
291.015625,4382,437.0,12316,0,12637
291.0195313,4383,437.0,12317,0,12648
291.0234375,4384,437.0,12318,0,12660
291.0273438,4383,437.0,12319,0,12671
291.03125,4382,437.0,12320,0,12682
291.0351563,4382,437.0,12321,0,12705
291.0625,4380,437.0,12322,0,12705
291.0664063,4378,437.0,12323,0,12716
291.0703125,4377,437.0,12324,0,12727
291.0742188,4378,437.0,12325,0,12738
291.078125,4379,437.0,12326,0,12750
291.0820313,4379,437.0,12327,0,12761
291.0859375,4380,437.0,12328,0,12772
291.0898438,4380,437.0,12329,0,12784
291.09375,4380,437.0,12330,0,12795
291.0976563,4380,437.0,12331,0,12806
291.125,4380,437.0,12332,0,12817
291.1289063,4379,437.0,12333,0,12829
291.1328125,4378,437.0,12334,0,12840
291.1367188,4377,437.0,12335,0,12851
291.140625,4378,437.0,12336,0,12863
291.1445313,4380,437.0,12337,0,12874
291.1484375,4381,437.0,12338,0,12885
291.1523438,4381,437.0,12339,0,12897
291.15625,4379,437.0,12340,0,12908
291.1601563,4379,437.0,12341,0,12919
291.1875,4381,437.0,12342,0,12930
291.1914063,4381,437.0,12343,0,12942
291.1953125,4381,437.0,12344,0,12953
291.1992188,4382,437.0,12345,0,12964
291.203125,4383,437.0,12346,0,12975
291.2070313,4383,437.0,12347,0,12986
291.2109375,4383,437.0,12348,0,12998
291.2148438,4383,437.0,12349,0,13009
291.21875,4384,437.0,12350,0,13020
291.2226563,4385,437.0,12351,0,13042
291.25,4385,437.0,12352,0,13042
291.2539063,4385,437.0,12353,0,13053
291.2578125,4386,437.0,12354,0,13065
291.2617188,4384,437.0,12355,0,13076
291.265625,4383,437.0,12356,0,13087
291.2695313,4383,437.0,12357,0,13098
291.2734375,4384,437.0,12358,0,13109
291.2773438,4384,437.0,12359,0,13120
291.28125,4383,437.0,12360,0,13132
291.2851563,4386,437.0,12361,0,13143
291.3125,4386,437.0,12362,0,13154
291.3164063,4387,437.0,12363,0,13165
291.3203125,4386,437.0,12364,0,13176
291.3242188,4384,437.0,12365,0,13187
291.328125,4385,437.0,12366,0,13199
291.3320313,4383,437.0,12367,0,13210
291.3359375,4383,437.0,12368,0,13221
291.3398438,4383,437.0,12369,0,13232
291.34375,4384,437.0,12370,0,13243
291.3476563,4383,437.0,12371,0,13266
291.375,4383,437.0,12372,0,13266
291.3789063,4385,437.0,12373,0,13277
291.3828125,4383,437.0,12374,0,13288
291.3867188,4382,437.0,12375,0,13299
291.390625,4382,437.0,12376,0,13311
291.3945313,4383,437.0,12377,0,13322
291.3984375,4382,437.0,12378,0,13333
291.4023438,4381,437.0,12379,0,13344
291.40625,4382,437.0,12380,0,13355
291.4101563,4384,437.0,12381,0,13378
291.4375,4384,437.0,12382,0,13378
291.4414063,4382,437.0,12383,0,13389
291.4453125,4381,437.0,12384,0,13400
291.4492188,4380,437.0,12385,0,13411
291.453125,4381,437.0,12386,0,13422
291.4570313,4383,437.0,12387,0,13434
291.4609375,4383,437.0,12388,0,13445
291.4648438,4384,437.0,12389,0,13456
291.46875,4384,437.0,12390,0,13467
291.4726563,4385,437.0,12391,0,13478
291.5,4385,437.0,12392,0,13489
291.5039063,4385,437.0,12393,0,13500
291.5078125,4386,437.0,12394,0,13511
291.5117188,4385,437.0,12395,0,13522
291.515625,4385,437.0,12396,0,13533
291.5195313,4383,437.0,12397,0,13544
291.5234375,4382,437.0,12398,0,13555
291.5273438,4382,437.0,12399,0,13566
291.53125,4382,437.0,12400,0,13577
291.5351563,4383,437.0,12401,0,13588
291.5625,4381,437.0,12402,0,13599
291.5664063,4382,437.0,12403,0,13610
291.5703125,4380,437.0,12404,0,13621
291.5742188,4379,437.0,12405,0,13632
291.578125,4379,437.0,12406,0,13643
291.5820313,4379,437.0,12407,0,13654
291.5859375,4379,437.0,12408,0,13665
291.5898438,4380,437.0,12409,0,13676
291.59375,4379,437.0,12410,0,13687
291.5976563,4378,437.0,12411,0,13698
292.0,4378,437.0,12412,0,13709
292.0039063,4379,437.0,12413,0,13720
292.0078125,4381,437.0,12414,0,13731
292.0117188,4380,437.0,12415,0,13741
292.015625,4380,437.0,12416,0,13752
292.0195313,4379,437.0,12417,0,13763
292.0234375,4380,437.0,12418,0,13774
292.0273438,4379,437.0,12419,0,13785
292.03125,4378,437.0,12420,0,13796
292.0351563,4376,437.0,12421,0,13807
292.0625,4376,437.0,12422,0,13817
292.0664063,4375,437.0,12423,0,13828
292.0703125,4376,437.0,12424,0,13839
292.0742188,4376,437.0,12425,0,13850
292.078125,4374,437.0,12426,0,13861
292.0820313,4373,437.0,12427,0,13872
292.0859375,4374,437.0,12428,0,13882
292.0898438,4374,437.0,12429,0,13893
292.09375,4376,437.0,12430,0,13904
292.0976563,4376,437.0,12431,0,13926
292.125,4375,437.0,12432,0,13926
292.1289063,4375,437.0,12433,0,13937
292.1328125,4375,437.0,12434,0,13948
292.1367188,4377,437.0,12435,0,13959
292.140625,4376,437.0,12436,0,13969
292.1445313,4377,437.0,12437,0,13980
292.1484375,4376,437.0,12438,0,13991
292.1523438,4376,437.0,12439,0,14002
292.15625,4376,437.0,12440,0,14013
292.1601563,4375,437.0,12441,0,14035
292.1875,4373,437.0,12442,0,14035
292.1914063,4372,437.0,12443,0,14046
292.1953125,4373,437.0,12444,0,14057
292.1992188,4372,437.0,12445,0,14068
292.203125,4370,437.0,12446,0,14079
292.2070313,4371,437.0,12447,0,14089
292.2109375,4375,437.0,12448,0,14100
292.2148438,4375,437.0,12449,0,14111
292.21875,4375,437.0,12450,0,14122
292.2226563,4376,437.0,12451,0,14133
292.25,4373,437.0,12452,0,14144
292.2539063,4371,437.0,12453,0,14155
292.2578125,4371,437.0,12454,0,14165
292.2617188,4371,437.0,12455,0,14176
292.265625,4372,437.0,12456,0,14187
292.2695313,4372,437.0,12457,0,14198
292.2734375,4373,437.0,12458,0,14209
292.2773438,4373,437.0,12459,0,14219
292.28125,4372,437.0,12460,0,14230
292.2851563,4373,437.0,12461,0,14252
292.3125,4372,437.0,12462,0,14252
292.3164063,4371,437.0,12463,0,14263
292.3203125,4371,437.0,12464,0,14273
292.3242188,4371,437.0,12465,0,14284
292.328125,4370,437.0,12466,0,14295
292.3320313,4369,437.0,12467,0,14305
292.3359375,4370,437.0,12468,0,14316
292.3398438,4371,437.0,12469,0,14327
292.34375,4373,437.0,12470,0,14337
292.3476563,4374,437.0,12471,0,14348
292.375,4375,437.0,12472,0,14358
292.3789063,4376,437.0,12473,0,14369
292.3828125,4375,437.0,12474,0,14379
292.3867188,4375,437.0,12475,0,14390
292.390625,4374,437.0,12476,0,14400
292.3945313,4373,437.0,12477,0,14411
292.3984375,4373,437.0,12478,0,14421
292.4023438,4372,437.0,12479,0,14432
292.40625,4371,437.0,12480,0,14442
292.4101563,4372,437.0,12481,0,14453
292.4375,4372,437.0,12482,0,14463
292.4414063,4372,437.0,12483,0,14474
292.4453125,4372,437.0,12484,0,14484
292.4492188,4373,437.0,12485,0,14494
292.453125,4374,437.0,12486,0,14505
292.4570313,4375,437.0,12487,0,14515
292.4609375,4373,437.0,12488,0,14525
292.4648438,4373,437.0,12489,0,14536
292.46875,4374,437.0,12490,0,14546
292.4726563,4373,437.0,12491,0,14567
292.5,4373,437.0,12492,0,14567
292.5039063,4374,437.0,12493,0,14577
292.5078125,4373,437.0,12494,0,14587
292.5117188,4374,437.0,12495,0,14598
292.515625,4374,437.0,12496,0,14608
292.5195313,4374,437.0,12497,0,14619
292.5234375,4374,437.0,12498,0,14629
292.5273438,4374,437.0,12499,0,14639
292.53125,4374,437.0,12500,0,14650
292.5351563,4374,437.0,12501,0,14660
292.5625,4374,437.0,12502,0,14671
292.5664063,4374,437.0,12503,0,14681
292.5703125,4372,437.0,12504,0,14691
292.5742188,4373,437.0,12505,0,14702
292.578125,4374,437.0,12506,0,14712
292.5820313,4375,437.0,12507,0,14723
292.5859375,4374,437.0,12508,0,14733
292.5898438,4374,437.0,12509,0,14744
292.59375,4374,437.0,12510,0,14754
292.5976563,4372,437.0,12511,0,14765
293.0,4372,437.0,12512,0,14775
293.0039063,4373,437.0,12513,0,14786
293.0078125,4372,437.0,12514,0,14796
293.0117188,4372,437.0,12515,0,14806
293.015625,4371,437.0,12516,0,14817
293.0195313,4372,437.0,12517,0,14827
293.0234375,4372,437.0,12518,0,14838
293.0273438,4373,437.0,12519,0,14848
293.03125,4373,437.0,12520,0,14859
293.0351563,4373,437.0,12521,0,14869
293.0625,4372,437.0,12522,0,14880
293.0664063,4370,437.0,12523,0,14890
293.0703125,4370,437.0,12524,0,14901
293.0742188,4369,437.0,12525,0,14912
293.078125,4370,437.0,12526,0,14922
293.0820313,4371,437.0,12527,0,14933
293.0859375,4372,437.0,12528,0,14943
293.0898438,4371,437.0,12529,0,14954
293.09375,4372,437.0,12530,0,14965
293.0976563,4373,437.0,12531,0,14975
293.125,4372,437.0,12532,0,14986
293.1289063,4372,437.0,12533,0,14996
293.1328125,4371,437.0,12534,0,15007
293.1367188,4372,437.0,12535,0,15018
293.140625,4373,437.0,12536,0,15028
293.1445313,4373,437.0,12537,0,15039
293.1484375,4373,437.0,12538,0,15050
293.1523438,4371,437.0,12539,0,15060
293.15625,4369,437.0,12540,0,15071
293.1601563,4371,437.0,12541,0,15082
293.1875,4371,437.0,12542,0,15092
293.1914063,4370,437.0,12543,0,15103
293.1953125,4370,437.0,12544,0,15114
293.1992188,4371,437.0,12545,0,15124
293.203125,4371,437.0,12546,0,15135
293.2070313,4371,437.0,12547,0,15146
293.2109375,4371,437.0,12548,0,15156
293.2148438,4371,437.0,12549,0,15167
293.21875,4372,437.0,12550,0,15178
293.2226563,4370,437.0,12551,0,15188
293.25,4371,437.0,12552,0,15199
293.2539063,4369,437.0,12553,0,15210
293.2578125,4371,437.0,12554,0,15221
293.2617188,4372,437.0,12555,0,15231
293.265625,4372,437.0,12556,0,15242
293.2695313,4372,437.0,12557,0,15253
293.2734375,4374,437.0,12558,0,15264
293.2773438,4375,437.0,12559,0,15274
293.28125,4375,437.0,12560,0,15285
293.2851563,4374,437.0,12561,0,15307
293.3125,4376,437.0,12562,0,15307
293.3164063,4375,437.0,12563,0,15317
293.3203125,4374,437.0,12564,0,15328
293.3242188,4373,437.0,12565,0,15339
293.328125,4375,437.0,12566,0,15350
293.3320313,4375,437.0,12567,0,15360
293.3359375,4374,437.0,12568,0,15371
293.3398438,4374,437.0,12569,0,15382
293.34375,4373,437.0,12570,0,15393
293.3476563,4372,437.0,12571,0,15403
293.375,4372,437.0,12572,0,15414
293.3789063,4371,437.0,12573,0,15425
293.3828125,4371,437.0,12574,0,15436
293.3867188,4371,437.0,12575,0,15446
293.390625,4373,437.0,12576,0,15457
293.3945313,4371,437.0,12577,0,15468
293.3984375,4373,437.0,12578,0,15479
293.4023438,4373,437.0,12579,0,15489
293.40625,4373,437.0,12580,0,15500
293.4101563,4373,437.0,12581,0,15511
293.4375,4375,437.0,12582,0,15522
293.4414063,4373,437.0,12583,0,15532
293.4453125,4372,437.0,12584,0,15543
293.4492188,4372,437.0,12585,0,15554
293.453125,4372,437.0,12586,0,15565
293.4570313,4372,437.0,12587,0,15575
293.4609375,4375,437.0,12588,0,15586
293.4648438,4374,437.0,12589,0,15597
293.46875,4374,437.0,12590,0,15608
293.4726563,4374,437.0,12591,0,15619
293.5,4372,437.0,12592,0,15629
293.5039063,4372,437.0,12593,0,15640
293.5078125,4373,437.0,12594,0,15651
293.5117188,4373,437.0,12595,0,15662
293.515625,4373,437.0,12596,0,15672
293.5195313,4374,437.0,12597,0,15683
293.5234375,4373,437.0,12598,0,15694
293.5273438,4373,437.0,12599,0,15705
293.53125,4372,437.0,12600,0,15716
293.5351563,4373,437.0,12601,0,15737
293.5625,4373,437.0,12602,0,15737
293.5664063,4373,437.0,12603,0,15748
293.5703125,4372,437.0,12604,0,15759
293.5742188,4372,437.0,12605,0,15770
293.578125,4372,437.0,12606,0,15781
293.5820313,4372,437.0,12607,0,15792
293.5859375,4371,437.0,12608,0,15802
293.5898438,4370,437.0,12609,0,15813
293.59375,4371,437.0,12610,0,15824
293.5976563,4370,437.0,12611,0,15846
294.0,4370,437.0,12612,0,15846
294.0039063,4369,437.0,12613,0,15857
294.0078125,4370,437.0,12614,0,15868
294.0117188,4370,437.0,12615,0,15879
294.015625,4371,437.0,12616,0,15890
294.0195313,4372,437.0,12617,0,15900
294.0234375,4372,437.0,12618,0,15911
294.0273438,4373,437.0,12619,0,15922
294.03125,4374,437.0,12620,0,15933
294.0351563,4374,437.0,12621,0,15944
294.0625,4375,437.0,12622,0,15955
294.0664063,4376,437.0,12623,0,15966
294.0703125,4377,437.0,12624,0,15977
294.0742188,4377,437.0,12625,0,15988
294.078125,4377,437.0,12626,0,15998
294.0820313,4377,437.0,12627,0,16009
294.0859375,4378,437.0,12628,0,16020
294.0898438,4377,437.0,12629,0,16031
294.09375,4377,437.0,12630,0,16042
294.0976563,4376,437.0,12631,0,16064
294.125,4376,437.0,12632,0,16064
294.1289063,4375,437.0,12633,0,16074
294.1328125,4375,437.0,12634,0,16085
294.1367188,4376,437.0,12635,0,16096
294.140625,4377,437.0,12636,0,16107
294.1445313,4377,437.0,12637,0,16118
294.1484375,4378,437.0,12638,0,16129
294.1523438,4377,437.0,12639,0,16139
294.15625,4376,437.0,12640,0,16150
294.1601563,4375,437.0,12641,0,16161
294.1875,4375,437.0,12642,0,16172
294.1914063,4377,437.0,12643,0,16183
294.1953125,4376,437.0,12644,0,16194
294.1992188,4376,437.0,12645,0,16205
294.203125,4376,437.0,12646,0,16216
294.2070313,4376,437.0,12647,0,16227
294.2109375,4374,437.0,12648,0,16238
294.2148438,4373,437.0,12649,0,16249
294.21875,4374,437.0,12650,0,16260
294.2226563,4374,437.0,12651,0,16270
294.25,4374,437.0,12652,0,16281
294.2539063,4376,437.0,12653,0,16292
294.2578125,4376,437.0,12654,0,16303
294.2617188,4377,437.0,12655,0,16314
294.265625,4377,437.0,12656,0,16325
294.2695313,4376,437.0,12657,0,16336
294.2734375,4376,437.0,12658,0,16347
294.2773438,4379,437.0,12659,0,16358
294.28125,4379,437.0,12660,0,16369
294.2851563,4379,437.0,12661,0,16380
294.3125,4379,437.0,12662,0,16391
294.3164063,4379,437.0,12663,0,16402
294.3203125,4380,437.0,12664,0,16413
294.3242188,4381,437.0,12665,0,16424
294.328125,4384,437.0,12666,0,16435
294.3320313,4384,437.0,12667,0,16445
294.3359375,4385,437.0,12668,0,16456
294.3398438,4385,437.0,12669,0,16467
294.34375,4384,437.0,12670,0,16478
294.3476563,4383,437.0,12671,0,16500
294.375,4382,437.0,12672,0,16500
294.3789063,4381,437.0,12673,0,16511
294.3828125,4382,437.0,12674,0,16521
294.3867188,4381,437.0,12675,0,16532
294.390625,4380,437.0,12676,0,16543
294.3945313,4382,437.0,12677,0,16554
294.3984375,4381,437.0,12678,0,16565
294.4023438,4381,437.0,12679,0,16575
294.40625,4381,437.0,12680,0,16586
294.4101563,4381,437.0,12681,0,16597
294.4375,4381,437.0,12682,0,16608
294.4414063,4380,437.0,12683,0,16619
294.4453125,4380,437.0,12684,0,16630
294.4492188,4382,437.0,12685,0,16641
294.453125,4381,437.0,12686,0,16651
294.4570313,4381,437.0,12687,0,16662
294.4609375,4381,437.0,12688,0,16673
294.4648438,4380,437.0,12689,0,16684
294.46875,4380,437.0,12690,0,16695
294.4726563,4382,437.0,12691,0,16706
294.5,4383,437.0,12692,0,16717
294.5039063,4384,437.0,12693,0,16728
294.5078125,4384,437.0,12694,0,16739
294.5117188,4384,437.0,12695,0,16750
294.515625,4385,437.0,12696,0,16761
294.5195313,4384,437.0,12697,0,16772
294.5234375,4383,437.0,12698,0,16783
294.5273438,4383,437.0,12699,0,16794
294.53125,4384,437.0,12700,0,16805
294.5351563,4383,437.0,12701,0,16815
294.5625,4381,437.0,12702,0,16826
294.5664063,4381,437.0,12703,0,16837
294.5703125,4380,437.0,12704,0,16848
294.5742188,4383,437.0,12705,0,16859
294.578125,4384,437.0,12706,0,16870
294.5820313,4384,437.0,12707,0,16881
294.5859375,4383,437.0,12708,0,16892
294.5898438,4383,437.0,12709,0,16903
294.59375,4382,437.0,12710,0,16913
294.5976563,4381,437.0,12711,0,16923
295.0,4380,437.0,12712,0,16933
295.0039063,4379,437.0,12713,0,16943
295.0078125,4376,437.0,12714,0,16952
295.0117188,4376,437.0,12715,0,16961
295.015625,4374,437.0,12716,0,16969
295.0195313,4374,437.0,12717,0,16978
295.0234375,4375,437.0,12718,0,16986
295.0273438,4375,437.0,12719,0,16994
295.03125,4375,437.0,12720,0,17002
295.0351563,4374,437.0,12721,0,17009
295.0625,4374,437.0,12722,0,17016
295.0664063,4375,437.0,12723,0,17023
295.0703125,4375,437.0,12724,0,17029
295.0742188,4375,437.0,12725,0,17036
